replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
1           	2290        	2.517       	0.006071    	0.03965     	0.01696     
1           	2295        	2.467       	0.008473    	0.02991     	0.02845     
1           	2300        	2.45        	0.02581     	0.06095     	0.03778     
1           	2305        	2.4         	0.03897     	0.06363     	0.01894     
1           	2310        	2.5         	0.03779     	0.06786     	0.01816     
1           	2315        	2.6         	0.03383     	0.03208     	0.002605    
1           	2320        	2.55        	0.01832     	0.02293     	0.005417    
1           	2325        	2.533       	0.0007949   	0.01589     	0.008645    
1           	2330        	2.7         	0.01857     	0.02228     	0.00226     
1           	2335        	2.617       	0.001478    	0.0199      	0.009567    
1           	2340        	2.567       	0.02184     	0.02        	0.01375     
1           	2345        	2.65        	0.02078     	0.03974     	0.01091     
1           	2350        	2.567       	0.02578     	0.04286     	0.03047     
1           	2355        	2.65        	0.0292      	0.0567      	0.01735     
1           	2360        	2.567       	0.03102     	0.06069     	0.01001     
1           	2365        	2.55        	0.007034    	0.02996     	0.02725     
1           	2370        	2.5         	0.0343      	0.0777      	0.03091     
1           	2375        	2.65        	0.02988     	0.06645     	0.0241      
1           	2380        	2.55        	0.02654     	0.08723     	0.0379      
1           	2385        	2.567       	0.008573    	0.04603     	0.02511     
1           	2390        	2.483       	0.02474     	0.0685      	0.04182     
1           	2395        	2.35        	0.01204     	0.06647     	0.01875     
1           	2400        	2.467       	0.01167     	0.04592     	0.01087     
1           	2405        	2.417       	0.02153     	0.03256     	0.009974    
1           	2410        	2.45        	0.02198     	0.05467     	0.009597    
1           	2415        	2.433       	0.04382     	0.05771     	0.004399    
1           	2420        	2.383       	0.03243     	0.05141     	0.02747     
1           	2425        	2.35        	0.01791     	0.0275      	0.01027     
1           	2430        	2.3         	0.02145     	0.04241     	0.0008743   
1           	2435        	2.433       	0.004429    	0.03422     	0.03127     
1           	2440        	2.333       	0.009694    	0.01664     	0.01904     
1           	2445        	2.3         	0.03445     	0.04049     	0.03501     
1           	2450        	2.35        	0.006113    	0.03685     	0.02653     
1           	2455        	2.533       	0.03561     	0.04164     	0.04232     
1           	2460        	2.6         	0.03122     	0.04969     	0.03154     
1           	2465        	2.5         	0.02693     	0.05273     	0.01351     
1           	2470        	2.533       	0.02105     	0.05473     	0.02453     
1           	2475        	2.55        	0.02304     	0.0576      	0.01832     
1           	2480        	2.767       	0.01393     	0.03409     	0.01984     
1           	2485        	2.617       	0.001103    	0.02818     	0.0129      
1           	2490        	2.683       	0.03769     	0.04923     	0.05334     
1           	2495        	2.567       	0.01987     	0.02552     	0.01317     
1           	2500        	2.567       	0.009103    	0.01865     	0.01556     
1           	2505        	2.533       	0.03172     	0.02535     	0.008593    
1           	2510        	2.533       	0.02793     	0.04083     	0.01378     
1           	2515        	2.533       	0.02399     	0.03181     	0.02068     
1           	2520        	2.467       	0.03742     	0.06248     	0.009878    
1           	2525        	2.517       	0.02071     	0.02846     	0.01168     
1           	2530        	2.383       	0.0379      	0.047       	0.01286     
1           	2535        	2.433       	0.03882     	0.05233     	0.009691    
1           	2540        	2.4         	0.01892     	0.04994     	0.04382     
1           	2545        	2.433       	0.01831     	0.04536     	0.03367     
1           	2550        	2.483       	0.05977     	0.04672     	0.03169     
1           	2555        	2.517       	0.01426     	0.03556     	0.00694     
1           	2560        	2.517       	0.01727     	0.04568     	0.02874     
1           	2565        	2.583       	0.01646     	0.0356      	0.01127     
1           	2570        	2.483       	0.03393     	0.05363     	0.01248     
1           	2575        	2.483       	0.01833     	0.05684     	0.01734     
1           	2580        	2.633       	0.02061     	0.0719      	0.04342     
1           	2585        	2.483       	0.03029     	0.0429      	0.02319     
1           	2590        	2.467       	0.01365     	0.05025     	0.01554     
1           	2595        	2.433       	0.01907     	0.0438      	0.02368     
1           	2600        	2.517       	0.0199      	0.04207     	0.02152     
1           	2605        	2.433       	0.01741     	0.01147     	0.005074    
1           	2610        	2.383       	0.02687     	0.04036     	0.01247     
1           	2615        	2.417       	0.01394     	0.03254     	0.003052    
1           	2620        	2.383       	0.02141     	0.0395      	0.01838     
1           	2625        	2.417       	0.01797     	0.05383     	0.01883     
1           	2630        	2.383       	0.01528     	0.0289      	0.04605     
1           	2635        	2.333       	0.02206     	0.04087     	0.001671    
1           	2640        	2.467       	0.015       	0.02439     	-0.0002212  
1           	2645        	2.4         	0.03223     	0.04589     	0.01686     
1           	2650        	2.467       	0.01481     	0.03535     	0.01055     
1           	2655        	2.317       	0.02308     	0.02325     	0.007349    
1           	2660        	2.367       	0.02805     	0.04847     	0.03224     
1           	2665        	2.333       	0.01026     	0.03754     	0.009537    
1           	2670        	2.417       	0.01837     	0.04407     	0.02583     
1           	2675        	2.4         	0.03575     	0.04821     	0.02398     
1           	2680        	2.45        	0.03561     	0.04508     	0.02336     
1           	2685        	2.5         	0.02522     	0.03104     	0.0008808   
1           	2690        	2.333       	0.02182     	0.03773     	0.007639    
1           	2695        	2.533       	0.03413     	0.03276     	0.02029     
1           	2700        	2.467       	0.02188     	0.0144      	0.01224     
1           	2705        	2.583       	0.02528     	0.02621     	0.02709     
1           	2710        	2.683       	0.01464     	0.01211     	0.008829    
1           	2715        	2.6         	0.02678     	0.0235      	0.01229     
1           	2720        	2.617       	0.01338     	0.03063     	0.002737    
1           	2725        	2.633       	0.02037     	0.02244     	0.03717     
1           	2730        	2.683       	0.02314     	0.03159     	0.02057     
1           	2735        	2.483       	0.04888     	0.05792     	0.01737     
1           	2740        	2.517       	0.01352     	0.04934     	0.03066     
1           	2745        	2.517       	0.01731     	0.08201     	0.04037     
1           	2750        	2.617       	0.002932    	0.02453     	0.02007     
1           	2755        	2.617       	0.01712     	0.05315     	0.04857     
1           	2760        	2.533       	0.02581     	0.06242     	0.02192     
1           	2765        	2.433       	0.03343     	0.05337     	0.006176    
1           	2770        	2.567       	0.02016     	0.05364     	0.03364     
1           	2775        	2.467       	0.02794     	0.06197     	0.02026     
1           	2780        	2.6         	0.02025     	0.07824     	0.03835     
1           	2785        	2.517       	0.03265     	0.1102      	0.03809     
1           	2790        	2.467       	0.02581     	0.09799     	0.02066     
1           	2795        	2.5         	0.04423     	0.06503     	0.02476     
1           	2800        	2.367       	0.05539     	0.0601      	0.03519     
1           	2805        	2.367       	0.02777     	0.04221     	0.007787    
1           	2810        	2.35        	0.0195      	0.02909     	0.01491     
1           	2815        	2.417       	0.004254    	0.01965     	0.02805     
1           	2820        	2.333       	0.02465     	0.05486     	0.02378     
1           	2825        	2.417       	0.004788    	0.07324     	0.02265     
1           	2830        	2.45        	0.0129      	0.02273     	0.0115      
1           	2835        	2.417       	0.008567    	0.03973     	0.01925     
1           	2840        	2.367       	0.007332    	0.02383     	0.03263     
1           	2845        	2.25        	0.007808    	0.03274     	0.03676     
1           	2850        	2.2         	0.01343     	0.01958     	0.02099     
1           	2855        	2.25        	0.02515     	0.05376     	0.01892     
1           	2860        	2.3         	0.01135     	0.06261     	0.03746     
1           	2865        	2.4         	0.02477     	0.06024     	0.01779     
1           	2870        	2.217       	0.01573     	0.01652     	0.0009683   
1           	2875        	2.417       	0.02448     	0.02965     	0.01197     
1           	2880        	2.417       	0.02365     	0.04737     	0.01113     
