replicate   	generation  	n.adlt.rs   	n.adlt.fst.wc_p1-2	n.adlt.fst.wc_p1-3	n.adlt.fst.wc_p2-3
2           	3780        	5.367       	0.009892    	0.01308     	0.01063     
2           	3785        	5.3         	0.005803    	0.005239    	0.006903    
2           	3790        	5.3         	0.00805     	0.01437     	0.009421    
2           	3795        	5.283       	0.004804    	0.01008     	-0.002077   
2           	3800        	5.217       	0.001537    	0.003857    	-0.0009634  
2           	3805        	5.15        	-0.002262   	0.01345     	0.004096    
2           	3810        	5.217       	0.01181     	0.01463     	0.003253    
2           	3815        	5.267       	0.000482    	0.009463    	-0.00101    
2           	3820        	5.383       	-0.0002569  	0.003755    	0.005074    
2           	3825        	5.35        	-0.001007   	0.004378    	0.00427     
2           	3830        	5.383       	0.002794    	0.01342     	0.001572    
2           	3835        	5.367       	0.002966    	0.007375    	0.006166    
2           	3840        	5.183       	0.006724    	0.001916    	0.006252    
2           	3845        	5.133       	0.0006089   	0.005258    	0.004597    
2           	3850        	5.35        	0.002183    	0.005004    	0.01364     
2           	3855        	5.417       	0.007774    	0.004632    	0.004433    
2           	3860        	5.5         	0.003512    	0.006633    	0.003277    
2           	3865        	5.45        	0.007922    	0.002092    	0.006298    
2           	3870        	5.333       	0.005658    	0.005867    	-0.005591   
2           	3875        	5.267       	0.009596    	0.01099     	0.002888    
2           	3880        	5.283       	0.01151     	0.00774     	0.009461    
2           	3885        	5.35        	0.009192    	0.0038      	0.006998    
2           	3890        	5.267       	0.004712    	0.009847    	-0.001011   
2           	3895        	5.233       	0.0008891   	0.007762    	0.009518    
2           	3900        	5.05        	0.01287     	0.01041     	0.008101    
2           	3905        	5.217       	0.004376    	0.002771    	0.001104    
2           	3910        	5.15        	0.009793    	0.008744    	0.003276    
2           	3915        	5.1         	0.006161    	0.01731     	0.01197     
2           	3920        	5.2         	0.008712    	0.01576     	0.002495    
2           	3925        	5.35        	0.001363    	0.009122    	0.002872    
2           	3930        	5.25        	0.007317    	0.007957    	0.002865    
2           	3935        	5.1         	0.006522    	0.01509     	0.006413    
2           	3940        	5.217       	0.001097    	2.948e-05   	0.01228     
2           	3945        	5.067       	0.005511    	0.01387     	-0.001102   
2           	3950        	5.267       	-0.002346   	0.004626    	-0.004085   
2           	3955        	5.183       	0.005894    	0.007966    	0.008939    
2           	3960        	5.1         	0.002209    	0.01016     	-0.0004369  
2           	3965        	5.017       	0.01323     	0.003019    	0.009875    
2           	3970        	5.1         	0.002109    	0.01599     	0.002593    
2           	3975        	5.083       	0.003461    	0.01149     	0.007526    
2           	3980        	4.967       	0.004617    	0.006865    	0.00352     
2           	3985        	5.083       	0.0005936   	0.01479     	0.008888    
2           	3990        	5.167       	0.006311    	0.005908    	0.004858    
2           	3995        	5.133       	0.005691    	0.008426    	-0.0004057  
2           	4000        	5.033       	0.01127     	0.007167    	0.005171    
2           	4005        	5.133       	0.01312     	0.01016     	0.008902    
2           	4010        	5           	0.009921    	0.02103     	0.01385     
2           	4015        	4.85        	0.02581     	0.01931     	0.01034     
2           	4020        	4.983       	0.01472     	0.01809     	-0.0007232  
2           	4025        	4.917       	0.02378     	0.03789     	0.004725    
2           	4030        	5.083       	0.03424     	0.02932     	0.005543    
2           	4035        	4.933       	0.03442     	0.03195     	0.000944    
2           	4040        	4.95        	0.03404     	0.04216     	0.002919    
2           	4045        	4.85        	0.05476     	0.04968     	0.001747    
2           	4050        	4.733       	0.05193     	0.04476     	0.008133    
2           	4055        	4.95        	0.05178     	0.04845     	0.01227     
2           	4060        	4.8         	0.04572     	0.04908     	0.01352     
2           	4065        	4.617       	0.0597      	0.06072     	0.01915     
2           	4070        	4.683       	0.0653      	0.08362     	0.01624     
2           	4075        	4.8         	0.05203     	0.0625      	0.01774     
2           	4080        	4.733       	0.05287     	0.05093     	0.01581     
2           	4085        	4.8         	0.01644     	0.06891     	0.04289     
2           	4090        	4.9         	0.00676     	0.0632      	0.03866     
2           	4095        	4.917       	0.01032     	0.05147     	0.03598     
2           	4100        	4.75        	0.003072    	0.05269     	0.03774     
2           	4105        	4.783       	0.002447    	0.0618      	0.05308     
2           	4110        	4.8         	0.01016     	0.06087     	0.04444     
2           	4115        	4.9         	0.001779    	0.07589     	0.07365     
2           	4120        	4.583       	-0.0008296  	0.05825     	0.05325     
2           	4125        	4.633       	0.00195     	0.05731     	0.07198     
2           	4130        	4.583       	0.001397    	0.06396     	0.04892     
2           	4135        	4.633       	0.006827    	0.05598     	0.05084     
2           	4140        	4.683       	0.007559    	0.04833     	0.05625     
2           	4145        	4.75        	0.00696     	0.06175     	0.04444     
2           	4150        	4.7         	-0.0003416  	0.0476      	0.0536      
2           	4155        	4.567       	-0.0001402  	0.06572     	0.06738     
2           	4160        	4.617       	0.0006867   	0.04863     	0.05701     
2           	4165        	4.583       	0.008598    	0.06        	0.0636      
2           	4170        	4.633       	0.006075    	0.05127     	0.05525     
2           	4175        	4.617       	0.003629    	0.08668     	0.1028      
2           	4180        	4.683       	0.009954    	0.07273     	0.07118     
2           	4185        	4.633       	0.009654    	0.07012     	0.06811     
2           	4190        	4.633       	0.002487    	0.08605     	0.102       
2           	4195        	4.683       	0.0165      	0.07622     	0.1038      
2           	4200        	4.617       	0.004115    	0.08696     	0.09911     
2           	4205        	4.483       	0.001099    	0.09029     	0.08326     
2           	4210        	4.5         	-0.0004265  	0.0899      	0.08606     
2           	4215        	4.483       	0.005875    	0.09953     	0.09195     
2           	4220        	4.517       	0.01286     	0.1008      	0.0775      
2           	4225        	4.417       	0.004871    	0.09716     	0.0906      
2           	4230        	4.367       	0.005172    	0.0933      	0.1111      
2           	4235        	4.433       	0.009924    	0.1036      	0.08038     
2           	4240        	4.483       	0.003881    	0.1199      	0.1074      
2           	4245        	4.433       	0.01197     	0.1269      	0.103       
2           	4250        	4.5         	0.003797    	0.1351      	0.1196      
2           	4255        	4.383       	0.002521    	0.1158      	0.1323      
2           	4260        	4.383       	-0.002043   	0.1118      	0.1129      
2           	4265        	4.45        	0.008206    	0.1116      	0.1251      
2           	4270        	4.383       	0.007158    	0.1442      	0.1409      
2           	4275        	4.5         	-0.003111   	0.1214      	0.1233      
2           	4280        	4.417       	0.002214    	0.124       	0.1308      
2           	4285        	4.45        	-0.00503    	0.1105      	0.1229      
2           	4290        	4.467       	0.00786     	0.1288      	0.1268      
2           	4295        	4.233       	0.0007957   	0.1231      	0.1307      
2           	4300        	4.4         	-0.0001474  	0.1122      	0.1277      
2           	4305        	4.367       	0.005128    	0.1336      	0.1324      
2           	4310        	4.333       	0.003331    	0.1139      	0.1306      
2           	4315        	4.283       	-0.000956   	0.1295      	0.1372      
2           	4320        	4.417       	0.005527    	0.1315      	0.1155      
2           	4325        	4.283       	0.008579    	0.125       	0.1265      
2           	4330        	4.233       	0.009248    	0.12        	0.1294      
2           	4335        	4.333       	9.778e-05   	0.1153      	0.112       
2           	4340        	4.367       	0.0057      	0.1435      	0.1271      
2           	4345        	4.283       	0.01099     	0.1268      	0.14        
2           	4350        	4.367       	0.0005936   	0.1169      	0.1199      
2           	4355        	4.383       	0.003354    	0.1292      	0.1348      
2           	4360        	4.233       	0.004853    	0.154       	0.169       
2           	4365        	4.417       	-0.00343    	0.1594      	0.1415      
2           	4370        	4.267       	0.007257    	0.1652      	0.175       
